id,text
tab_1207,"PROCEDURE The case originated in an application (no. 68693/01) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two  nationals, Mr  (the first applicant) and  (the second applicant), respectively born in  and , and living in  and . The first applicant was represented by Mr , a lawyer practising in . The second applicant was represented by  a lawyer practising in . The Government are represented by their Agent,  of the Ministry of Justice. The applicants alleged, in particular, that the criminal charges against them had not been determined within a reasonable time within the meaning of Article 6 of the Convention. The application was allocated to the First Section of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. By a decision of  the Court declared the application partly admissible. The applicants and the Government each filed observations on the merits (Rule 59 § 1). THE FACTS I 7. On  the first applicant, as the owner of 3 freshwater fish farms, was charged with offences against the Act on freshwater fish farms of  (bekendtgørelse nr. 224), henceforth also called the 1989 Act, as allegedly he had intentionally exceeded the fixed feed quotas with danger or risk thereof to the environment, and with enrichment for himself. 8. On  an indictment was submitted to the City Court in  (retten i ) before which the trial was scheduled for . However, the trial was adjourned awaiting the outcome of a corresponding pending criminal case, considered to be a “test-case”, in which the defendant had alleged inter alia that the 1989 Act had no legal authority as it contravened articles of the Penal Code and provisions of the Environmental Protection Act (). The Government claimed that the adjournment was initiated by the first applicant’s counsel. The applicant contested this. It is undisputed, however, that the parties agreed to the adjournment and that no objections were raised against it. The proceedings in the test-case were finally determined on appeal by a High Court judgment of . 9."
tab_1005,"PROCEDURE The case originated in an application (no. 36378/97) against  lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant, who was granted legal aid, was represented before the Court by , of . The French Government (“the Government”) were represented by , Head of the Human Rights Section, Ministry of Foreign Affairs. The applicant alleged, in particular, a violation of Article 6 §§ 1 and 3 of the Convention in that he had been unable to obtain legal representation under the legal-aid scheme to bring proceedings against a lawyer. The application was transmitted to the Court on , when Protocol No. 11 to the  came into force (Article 5 § 2 of Protocol No. 11). It was allocated to  of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber which would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. On  the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Second Section (Rule 52 § 1). By a decision of  the Chamber declared the application partly admissible. The applicant and the Government each filed written observations on the merits of the case (Rule 59 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant, Mr , was born in  and lives in  (département of ). He applied to the  tribunal de grande instance for legal aid to bring an action in damages against , a lawyer, for failing to represent him properly in court proceedings. He was granted full legal aid on . Three lawyers were assigned in turn by the president of the bar council to represent the applicant under the legal-aid scheme, but they applied for permission to withdraw from the case, owing to personal links with the lawyer the applicant wished to sue. The last of them withdrew from the case in  or . On  the applicant asked the president of the legal-aid office to assign a fourth lawyer. On  he made a like request to the president of the bar council. The registry of the legal-aid office forwarded the applicant's letter to a lawyer who had been delegated by the bar council to the legal-aid office. On  that lawyer wrote to the president of the bar council in  to request the appointment of a fourth lawyer."
tab_38,"PROCEDURE The case originated in an application (no. 44537/05) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The Polish Government (“the Government”) were represented by their Agent, Mr  of the Ministry of Foreign Affairs. On  the President of the Fourth Section of the Court decided to give notice of the application to the Government. It was also decided to rule on the admissibility and merits of the application at the same time (Article 29 § 3). The Government failed to submit their observations on the admissibility and merits of the case. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . A. Civil proceedings for payment On  the Łódź District Court () instituted criminal proceedings against an individual charged with financial fraud. The applicant, who was considered to be a victim, was entitled to lodge in the context of the criminal case a claim for damages sustained as a result of the crime. On  the Łódź Regional Prosecutor () filed a civil claim for damages against the defendant on the applicant’s behalf. On  the District Court admitted the claim. A hearing scheduled for  was adjourned because of the absence of the defendant, who had submitted a medical certificate indicating that he had health problems. On  the defendant submitted another medical certificate stating that he had been admitted to a hospital. On  the court held a hearing in the absence of the defendant. On  the defendant submitted another medical certificate. On  the District Court ordered that the defendant be examined by a forensic specialist. On  a medical report was submitted to the court. It stated that the defendant’s health prevented him from participating in the forthcoming hearings as he was to undergo surgery. On  the District Court stayed the proceedings and ordered the defendant to provide information on his medical treatment. The defendant failed to do so. On  the District Court issued an arrest warrant as the police had informed the court that the defendant had left his place of permanent residence. On  the defendant was apprehended by the police and detained until . On  the District Court again stayed the proceedings and ordered that the defendant be examined by a specialist. On  a medical report was submitted to the court. It stated that the defendant’s health did not prevent him from participating in the proceedings. On  the court resumed the proceedings. On  the court held a hearing. The proceedings are currently pending. B."
tab_175,"PROCEDURE The case was referred to the Court, as established under former Article 19 of the Convention, by the Polish Government (“the Government”) on  and by a  national, Mr  (“the applicant”), on , within the  period laid down by former Articles 32 § 1 and 47 of the Convention. It originated in an application (no. 24557/94) against  lodged by Mr  with the European Commission of Human Rights (“the Commission”) under former Article 25 on . The Government’s application referred to former Articles 44 and , and that of the applicant to former Article 48, as amended by Protocol No. 91, which  had ratified. The object of the applications was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Article 5 § 4 of the Convention. On  Mr , the President of the Court at the time, declined the applicant’s request for leave to present his own case before the Court. The applicant designated the lawyer who would represent him (Rule 31 of former Rules of Court ). The lawyer was given leave by the President to use the  language (former Rule 28 § 3). As President of the Chamber which had originally been constituted (former Article 43 of the Convention and former Rule 21) in order to deal, in particular, with procedural matters that might arise before the entry into force of Protocol No. 11, Mr , acting through the Registrar, consulted the Agent of the Government, the applicant’s lawyer and the Delegate of the Commission on the organisation of the written procedure. Pursuant to the order made in consequence, the Registrar received the Government’s and the applicant’s memorials on . On  the Secretary to the Commission sent the Delegate’s observations to the Registry. After the entry into force of Protocol No. 11 on  and in accordance with the provisions of Article 5 § 5 thereof, the case was referred to the Grand Chamber of the Court. The Grand Chamber included ex officio Mr , the judge elected in respect of  (Article 27 § 2 of the Convention and Rule 24 § 4 of the Rules of the Court), Mr , the President of the Court,  and , the Vice-Presidents of the Court, and Sir  and , Presidents of Sections (Article 27 § 3 of the Convention and Rule 24 § 3). The other members appointed to complete the Grand Chamber were , Mr , Mr , Mr , , , Mr , Mr , , Mr  and  (Rule 24 § 3 and Rule 100 § 4)."
tab_245,"PROCEDURE The case was referred to the Court by the European Commission of Human Rights (“the Commission“) on , within the  period laid down in Article 32 para. 1 and Article 47 (art. 32-1, art. 47) of the Convention. It originated in an application (no. 14282/88) against  lodged with the Commission under Article 25 (art. 25) by two  nationals, Mr  and , on . The Commission’s request referred to Articles 44 and  (art. , art. 48) and to the declaration whereby  recognised the compulsory jurisdiction of the Court (Article 46) (art. 46). The object of the request was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Article 6 para. 1 (art. 6-1). In response to the enquiry made in accordance with Rule 33 para. 3 (d) of the Rules of Court, the applicants stated that they wished to take part in the proceedings and designated the lawyer who would represent them (Rule 30). The Chamber to be constituted included ex officio , the elected judge of  nationality (Article 43 of the Convention) (art. 43), and Mr , the President of the Court (Rule 21 para. 3 (b)). On , the Vice-President, Mr , drew by lot, in the presence of the Registrar, the names of the other seven members, namely Mr , Mr B. Walsh, Mr , Mr I. Foighel, Mr , Mr  and Mr  (Article 43 in fine of the Convention and Rule 21 para. 4) (art. 43). Mr  assumed the office of President of the Chamber (Rule 21 para. 5) and, through the Registrar, consulted the Agent of the Swedish Government (“the Government“), the applicants’ lawyer and the Delegate of the Commission on the organisation of the proceedings (Rules 37 para. 1 and ). Pursuant to the order made in consequence, the Registrar received the applicants’ memorial on  and the Government’s memorial on . On  the Secretary to the Commission informed the Registrar that the Delegate did not intend to file a memorial in reply. On various dates  the Commission produced a number of documents, which the Registrar had requested from it on the President’s instructions, and the applicants filed some documents. In accordance with the President’s decision, the hearing took place in public in the Human Rights Building, , on . The Court had held a preparatory meeting beforehand. There appeared before the Court: for the Government Mr , Assistant Under-Secretary for Legal Affairs, Ministry for Foreign Affairs, Agent, , Under-Secretary for Legal Affairs, Ministry of Environment, Adviser; for the Commission Mr , Delegate; for the applicants Mr , advokat, Counsel, Mr , Adviser."
tab_810,"PROCEDURE The case originated in an application (no. 21179/02) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by Mr . The applicant was represented by Mr  and , lawyers practising in . The Turkish Government (“the Government”) did not designate an Agent for the purposes of the proceedings before the Court. On  the Court declared the application partly inadmissible and decided to communicate the complaint concerning the length of the applicant’s detention on remand and the length of the criminal proceedings to the Government. Applying Article 29 § 3 of the Convention, it decided to rule on the admissibility and merits of the application at the same time. The applicant and the Government each filed observations on the merits and admissibility (Rule 59 § 1). On  the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Second Section (Rule 52 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in Batman. On  the applicant was taken into custody in Batman by police officers from the Batman Anti-Terrorist Branch and he was held in custody until . On  the Batman Criminal Court ordered the applicant’s remand in custody. On  and on  the Public Prosecutor at the Diyarbakır State Security Court filed two different bills of indictment accusing the applicant of being a member of an illegal terrorist organization and undermining the integrity of the State. On  the State Security Court commenced the trial against the applicant and twenty-one other suspects, and prolonged the applicant’s detention. On , the State Security Court convicted the applicant under Article 125 of the Criminal Code, and sentenced him to life imprisonment. The charges had been brought under Articles 168 and 125 of the Criminal Code. Thereafter, the Court of cassation quashed the judgment three times, remitting it to the first-instance court, which reached the same conclusions as before: – Court of Cassation decisions quashing the judgments on ,  and ; – the repetitive State Security Court decisions on  (after numerous hearings),  (after numerous hearings in the applicant’s absence) and  (also after numerous hearings). On that latter date, the State Security Court convicted the applicant under Article  of the Criminal Code and sentenced him to  and  imprisonment. He was released . The applicant did not appeal against this judgment. On  it became final."
tab_1146,"PROCEDURE The case originated in an application (no. 36705/97) against  lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant was represented by Mr C. Clerides, a lawyer practising in . The Turkish Government (“the Government”) were represented by their Agent, Mr . The applicant alleged that the  occupation of the northern part of  had prevented him from having access to his home and properties. The application was transmitted to the Court on , when Protocol No. 11 to the  came into force (Article 5 § 2 of Protocol No. 11). By a decision of  the Court declared the application admissible. The applicant and the Government each filed observations on the merits (Rule 59 § 1). In addition, third-party comments were received from the Government of Cyprus, which had exercised its right to intervene (Article 36 § 1 of the Convention and Rule 44 § 1 (b)). THE FACTS The applicant was born in  and lives in . The applicant claimed that until  he used to live with his family in a house belonging to his parents in , a village in . In , as the  army was advancing, the applicant and his family had been forced to leave Lapithos. Ever since, they have not been able to return to the applicant’s parents’ house. On  the applicant’s parents donated half of their house to the applicant. They also donated to him half of three other houses, two shops and a number of plots of land and water installations in . The remaining half of the properties mentioned above was transferred to the applicant’s sister. The transfers at issue were recorded in the Land Registry of the Republic of Cyprus. The applicant produced the relevant affirmations of ownership issued by . According to these documents, the applicant’s properties could be described as follows: (a) plot no. 288/3, sheet/plan  E.1, plot of land – , area 2,282 sq. m; (b) plots nos. 511 and 513, sheet/plan 11/14E.2, plots of land, area: 3,862 sq. m and 3,405 sq.  respectively; (c) plots nos. 19, ,  and 29, sheet/plan 11/15W.1, plots of land, area: 1,053 sq. m, 1,024 sq. m, 1,769 sq. m and 1,405 sq.  respectively; (d) plots nos. 98 and 128/1, sheet/plan 11/15W.2, lemon plantations, area: 5,219 sq. m and 1,469 sq. m respectively; (e) plot no. 296, sheet/plan 11/15W.2, lemon plantation with bore hole, area: 4,877 sq. m; (f) plots nos. 22, 22/1, 22/2,  and 22/4, sheet/plan 11/15W.2 and , lemon plantation with two wells and one ground storey residence, area: 7,032 sq. m; (g) plot no. 42, sheet/plan 11/15W.2.E (no."
tab_1078,"PROCEDURE The case originated in an application (no. 6093/04) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant was represented by Mr , a lawyer practising in . The Polish Government (“the Government”) were represented by their Agent, Mr  of the Ministry of Foreign Affairs. The applicant alleged, in particular, that his pre-trial detention had exceeded a “reasonable time” within the meaning of Article 5 § 3 of the Convention. On  the President of the Fourth Section of the Court decided to give notice of the application to the Government. It was also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). In addition, third-party comments were received from the Polish Helsinki Foundation for Human Rights, Warsaw, which had been given leave by the President to intervene in the written procedure (Article 36 § 2 of the Convention and Rule 44 § 2). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in Polanica Zdrój. A. Criminal proceedings against the applicant and his pre-trial detention On  the applicant was arrested by the Central Bureau of Investigation (Centralne Biuro Śledcze) on suspicion of having committed fraud. On  the Warsaw District Court () remanded the applicant in custody in view of the reasonable suspicion that he had committed the offences in question. It further considered that there was a risk that he would induce the co-accused to give false testimony or obstruct the proper conduct of the proceedings by destroying the documentary evidence relevant to the investigation; at the time of his arrest the applicant was found to be destroying documents which might be important for the further conduct of the proceedings. The court also stressed the likelihood that a heavy penalty would be imposed on him. On  the applicant appealed unsuccessfully against the detention order. In his further applications for release and appeals he maintained that, given his poor health, detention was putting a severe strain on him. On  the applicant lodged a motion with the State Prosecutor () for the case to be referred to another prosecutor because the prosecutor dealing with his case was not in his view impartial. In his motion the applicant alleged that he had been denied access to his lawyer in breach of his right to defence. On  the motion was dismissed by the State Prosecutor. On  the applicant lodged an application with the Warsaw Prosecutor of Appeal () for the detention to be either lifted or replaced by another preventive measure. On  the application was dismissed."
tab_1124,"PROCEDURE The case was referred to the Court by the European Commission of Human Rights (“the Commission”) on , within the  period laid down by former Articles 32 § 1 and 47 of the Convention. It originated in an application (no. 33745/96) against  and  lodged with the Commission under former Article 25 by Mr  (“the applicant”), a  national, on . The Commission’s request referred to former Articles 44 and  and to the declaration whereby  recognised the compulsory jurisdiction of the Court (former Article 46). The object of the request was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Article 6 § 1 of the Convention. Following the entry into force of Protocol No. 11 to the Convention on  and in accordance with Article 5 § 4 thereof read in conjunction with Rule 100 § 1 and Rule 24 § 6 of the Rules of Court, a Panel of the Grand Chamber decided on  that the case should be dealt with by a Chamber constituted within one of the Sections of the Court. In accordance with Rule 52 § 1 of the Rules of Court, the President of the Court, Mr , assigned the case to . The Chamber ultimately constituted within the Section included Mr A. Pastor , Mr , Mr , Mr , Mr , Mr  and . The applicant requested permission to present his own case (Rule 36 § 4 (b)). On  the President of the Chamber declined to grant leave. On , the President of the Chamber invited the parties to submit a memorial on the issues in the case. The applicant submitted a memorial on ; on  the Government conceded that there had been a violation of Article 6 § 1 of the Convention in the circumstances of the case. On  the Chamber decided not to hold a hearing in the case. On  the Government stated that they were prepared to waive the right to the presence of an ad hoc judge. The Government were represented by their Agent, , of the Foreign and Commonwealth Office, . AS TO THE FACTS I. the circumstances of the case The facts of the case, as found by the Commission and not contested before the Court, are as follows: On , proceedings for recovery of a debt of 697 pounds sterling (GBP) were commenced by Bradley Grange Stud Limited against the applicant in the Scarborough County Court."
tab_784,"PROCEDURE The case originated in an application (no. 38011/05) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant was represented by , a lawyer practising in . The Turkish Government (“the Government”) were represented by their Agent. On  the Court declared the application partly inadmissible and decided to communicate the complaint concerning the applicant’s lack of access to classified documents submitted by the Ministry of Defence to the Supreme Military Administrative Court to the Government. It also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . On  the applicant, an artillery captain at the Turkish Armed Forces, brought a case before the Supreme Military Administrative Court against the Ministry of Defence for the annulment of his transfer to a different garrison. In their pleadings the Ministry of Defence argued that the applicant’s transfer had been lawful and submitted certain confidential documents in support of their arguments for the Supreme Military Administrative Court’s examination under Article 52 (4) of Law no. 1602. These documents were not communicated to the applicant. On  the Supreme Military Administrative Court held that the applicant’s appointment had not been contrary to law and rejected his request. In taking this decision the Supreme Military Administrative Court relied on, inter alia, the confidential documents submitted by the Ministry of Defence by virtue of Article 52 (4) of Law no. 1602. On  the applicant’s rectification request was rejected by the Supreme Military Administrative Court."
tab_1251,"PROCEDURE The case originated in an application (no. 30034/04) against  and  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant was represented by Mr , a lawyer practising in . The British Government (“the Government”) were represented by their Agent, Mr , Foreign and Commonwealth Office. On , the Court decided to communicate the application to the Government. Under the provisions of Article 29 § 3 of the Convention, it decided to examine the merits of the application at the same time as its admissibility. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The facts of the case, as submitted by the applicant, may be summarised as follows. The applicant was born in  and, at the time of lodging his application with the Court, was serving a sentence of imprisonment in HM , . In , in response to an increase in the availability of heroin in , the police commenced “Operation Trafalgar”, to identify and target those responsible. On the basis of intelligence reports the police reached the conclusion that the applicant was the head of a group of  drug traffickers operating in the area. Video recordings made of his house and his itemised telephone bill indicated that he was in regular contact with suspected drug dealers from elsewhere in . On , in accordance with Home Office Guidelines (“the Guidelines”: see paragraphs 16-18 of the  judgment, cited in paragraph 12 below) the Chief Constable authorised the use of a covert listening device in the applicant’s house. On  the applicant was arrested for suspected car theft and a warrant was obtained to search his house for documents relating to motor vehicles. When executing the warrant the police covertly installed listening and recording equipment inside his house. Recordings were made between  and . The Chief Constable’s authorisation had been obtained for the entire period, except  and , when the authorisation had lapsed and not been renewed, due to an oversight. It was the prosecution’s case at the subsequent trial that the recordings obtained in this way revealed detailed discussions between the applicant and his co-accused demonstrating their involvement in conspiracies to import and distribute Class A drugs, in particular heroin. The applicant was arrested, together with a number of alleged associates, and charged with conspiracy to import and supply Class A drugs. He and his co-accused applied to have the prosecution struck out for abuse of process and/or the recordings excluded from evidence."
tab_489,"PROCEDURE The case originated in an application (no. 18837/06) against  and  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national,  (“the applicant”), on . The applicant, who had been granted legal aid, was represented by Mr , a lawyer practising in . The United Kingdom Government (“the Government”) were represented by their Agent, , of the Foreign and Commonwealth Office, . The applicant alleged that the fact that she was not allowed to attend the hearing of the prosecution's appeal against her being granted bail had breached her rights under Article 5 §§ 3 and 4 and Article 6 of the Convention. On  the President of the Chamber decided to give notice of the application to the Government. It was also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . 1. The applicant's initial granting of bail On  the applicant was charged with two offences of conspiracy to supply Class A drugs. On  the applicant was produced at  Court. Following a contested bail application she was granted bail by the Deputy District Judge. 2. The prosecution's appeal against the applicant being granted bail The prosecution gave notice that it wished to appeal against the grant of bail and the applicant remained in detention. The appeal hearing was to take place at Liverpool Crown Court on  and the applicant's solicitors arranged with the Prison Service for her to be present at the court building. The prosecution's appeal came before Judge  on . At the start of the hearing, counsel for the applicant requested that the judge exercise his discretion to allow the applicant to be present while the appeal was heard. It was contended on the applicant's behalf that she had been led to believe that she would be released following the grant of bail at the magistrates' court and that she had not properly understood the implications of the prosecution's appeal. Counsel for the applicant asserted that if she were present she would see that her case was being dealt with fairly and he further clarified that the basis for his application was “common humanity” and “not technical”. Judge  declined the request, reasoning that the applicant could be given a full report of what had happened from her counsel. Moreover, her attendance would be undesirable as one of the applicant's co-accused had not been present at the hearing of the appeal against the grant of bail to him, and it would therefore be unfair to treat the applicant more favourably."
tab_154,"PROCEDURE The case originated in an application (no. 50171/09) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr İzzet Belge (“the applicant”), on . The applicant was represented by Mr  and , lawyers practising in . The Turkish Government (“the Government”) were represented by their Agent. The applicant alleged that there had been an unjustified interference with his right to freedom of expression. On  the complaint concerning the applicant’s right to freedom of expression was communicated to the Government and the remainder of the application was declared inadmissible pursuant to Rule 54 § 3 of the Rules of Court. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . On  a demonstration was held in the Gemlik district of the city of  by the Association for the Solidarity of Prisoners’ and Convicts’ Relatives (Tutuklu ve Hükümlü  ve  – “Tuhay-Der”) in order to protest about the conditions of detention in prisons, and in particular those of , the leader of the PKK (the Workers’ Party of Kurdistan), an illegal armed organisation. On  a group who had attended the demonstration in Gemlik returned to Cizre, a district of , and a gathering was held in front of the building of the Cizre branch of the People’s Democratic Party (Demokratik  – “DEHAP”). The applicant, as president of the Şırnak branch of the DEHAP, made a speech during that gathering. On  the Cizre public prosecutor filed a bill of indictment with the Cizre Criminal Court against the applicant and four others. The applicant was charged with disseminating propaganda in favour of a criminal organisation and its goals, proscribed by Article 220 § 8 of the Criminal Code, on account of his speech on . The public prosecutor submitted that the following passages in the speech constituted propaganda in favour of an illegal organisation: “... We want peace in this country. Those who wish for war prevent us from having peace. As you know, , the leader of the  people, called for . The Government have failed to take a proper view of that  unilateral ceasefire and therefore the war has re-started. We have once again started to receive the bodies of guerrillas and soldiers. We want an end to the crying of the mothers of guerrillas and soldiers. We want peace.  has not been able to meet his lawyers or members of his family for . We believe that that sanction is harmful to the peace process.” On  the Cizre Criminal Court accepted the bill of indictment."
tab_638,"PROCEDURE The case originated in an application (no. 68250/11) against the Federal Republic of Germany lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant, who had been granted legal aid, was represented by , a lawyer practising in . The German Government (“the Government”) were represented by one of their Agents, Mr H.-J. , Ministerialrat, of the Federal Ministry of Justice and Consumer Protection. The applicant alleged, in particular, that the decision of the Cologne Court of Appeal of  not to stay the execution of the detention order against him breached Article 5 § 4 of the Convention. On  the complaint concerning Article 5 § 4 of the Convention was communicated to the Government and the remainder of the application was declared inadmissible pursuant to Rule 54 § 3 of the Rules of Court. The Turkish Government, having been informed of their right to intervene in the proceedings (Article 36 § 1 of the Convention and Rule 44 of the Rules of Court), did not make use of this right. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . On  the premises in which the applicant ran a café were searched, based on a search warrant of  issued by the Aachen District Court. The applicant was found in a back room of the café, weighing and packaging some 400 grams of cocaine, with a sum of 2,325 euros (EUR) in the pockets of his trousers. He was arrested. , the Aachen District Court issued a warrant for the arrest of the applicant on the ground that he was strongly suspected (dringend verdächtig) of commercial trafficking of a substantial amount of drugs and that there was a risk of his absconding. It considered that the applicant could face a considerable prison sentence for the offences in question, that he did not have strong ties to , that he was unemployed and living on social security, and that he could easily abscond to . At a detention review hearing on , the applicant’s counsel applied for the applicant’s release on bail, stating that the applicant’s family were able and willing to furnish the amount of bail to be determined by the court. , the applicant’s counsel withdrew the application after the court indicated that bail would not be granted. On  the Public Prosecutor’s Office lodged a bill of indictment against the applicant, charging him with three counts of commercial trafficking of a substantial amount of drugs. On  the Aachen District Court decided to open the trial against the applicant."
tab_961,"PROCEDURE The case originated in an application (no. 7205/07) against  and  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant, who had been granted legal aid, was represented by Amal Solicitors, a firm of lawyers practising in . The United Kingdom Government (“the Government”) were represented by their Agent, Mr , of the Foreign and Commonwealth Office. The applicant alleged under Article 5 together with Article 14 of the Convention that his continued imprisonment following the recommendation of the Parole Board on  that he be released on licence violated his rights under the Convention on account of the difference in treatment between prisoners serving fixed-term sentences of  or discretionary life sentences, where in both cases a recommendation of the Parole Board resulted in release; and those serving fixed-term sentences of , where in addition to the recommendation of the Parole Board, the approval of the Secretary of State was required. On  the President of the Chamber decided to give notice of the application to the Government. It was also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . A. The background facts On  the applicant was sentenced to  imprisonment for serious crimes including attempted murder, which carried a maximum sentence of life imprisonment. Under the legislative regime applicable at the time, he became eligible for release on parole on  and entitled to release on  (see paragraphs 24 and 27 below). On  the Parole Board recommended the applicant's release on parole on the grounds that the risk to the public had been significantly reduced; that the proposed resettlement plan would secure his rehabilitation; and that the applicant would comply with the licence conditions. Under the legislation in force at the time, the final decision on early release in cases involving prisoners serving determinate sentences (i.e. fixed-term sentences) of  imprisonment lay with the Secretary of State (see paragraphs 27-29 below). For prisoners serving determinate sentences of  and for prisoners serving indeterminate (i.e. life) sentences, the approval of the Secretary of State following a positive recommendation of the Parole Board was not required. On  the Secretary of State rejected the recommendation of the Parole Board in the applicant's case, concluding that the release of the applicant would present an unacceptable risk to the public. As a result, the applicant was not released. B. The domestic proceedings 1."
tab_662,"PROCEDURE The case originated in an application (no. 34395/04) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant was represented by Mr , a lawyer practising in . The Turkish Government (“the Government”) were represented by their Agent. On  the President of the Second Section decided to give notice of the application to the Government. It was also decided to rule on the admissibility and merits of the application at the same time (Article 29 § 3). THE FACTS The applicant was born in  and lives in . On  the applicant, who worked in a private company at the material time, had an accident during  that led to his partial disability. On  the applicant lodged an action with the Ankara Labour Court against his employer, requesting compensation for the pecuniary damage he had suffered as a result of the accident. On  the applicant lodged another action with the same court against his employer, this time requesting compensation for non‐pecuniary damage. On  the court joined two cases. During the proceedings the first-instance court postponed the hearings awaiting information and documents from a number of State authorities, such as the public prosecutor's office and the Social Security Institution, as well as the reports of experts appointed by the court. On  the Ankara Labour Court partially accepted the applicant's claims and awarded him compensation for non-pecuniary damage, plus interest at the statutory rate, running from the date of the incident. On  the Court of Cassation upheld the judgment of the first instance court. In his submissions of  and , the applicant informed the Court that he had filed a case with the Ankara Labour Court against the company, requesting additional compensation (munzam zarar) for the damage he had sustained as a result of the delay in payment. This case was dismissed on . In his letter of  to the Court, the applicant complained under Article 1 of Protocol No. 1 to the Convention that the courts' refusal to grant him additional compensation violated his right to property. The applicant's complaint under Article 1 of Protocol No. 1 to the Convention was separated from the present application and was registered under application no. 53791/09."
tab_853,"PROCEDURE The case originated in an application (no. 29600/02) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr Mehmet Acar Serdar Çakmak (“the applicant”), on . The applicant was represented by Mr , a lawyer practising in . The Turkish Government (“the Government”) did not designate an Agent for the purposes of the proceedings before the Court. On  the Court declared the application partly inadmissible and decided to communicate the complaint concerning the length of the administrative proceedings to the Government. Under the provisions of Article 29 § 3 of the Convention, it decided to examine the merits of the application at the same time as its admissibility. THE FACTS THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . He was a research assistant in the Institute for Positive Sciences at the Istanbul Technical University (hereinafter: “the University”) at the time of the events. On  the University decided not to renew the applicant's contract as a research assistant. The applicant was notified of this decision on . On  the applicant filed an action with the İstanbul Administrative Court and requested the annulment, and suspension of the execution, of the University's abovementioned decision. The applicant's request for suspension was dismissed by the first instance court on . On  the Istanbul Administrative Court dismissed the applicant's case. On  the applicant appealed. On  the Supreme Administrative Court upheld the judgment of the first instance court. On  the applicant requested the Supreme Administrative Court to rectify its decision. On  the Supreme Administrative Court dismissed the applicant's request. This decision was served on the applicant on ."
