id,text
wikitext_558567,Early career in FIG
wikitext_755097,The singer said that everyone was panicked when someone said the song should be the first single and scrapped it and mixed it .
wikitext_86263,Route 87 Route 187
wikitext_813216,The attack on Austria by the French
wikitext_736895,I @-@ 676 consists of the Antonio F. Loyola Vine Street Expressway ( I @-@ 76 ) and US 30.
wikitext_157491,"When the U.S. entered the war in 1941 , the battleships Colorado and Maryland were inextricably attached to the Pacific Fleet ."
wikitext_288090,Package management tools available on Debian
wikitext_514432,Kate Winslet is a British actress known for her stunning performance in the film Steve Jobs
wikitext_128273,Charles Harmison
wikitext_625024,Messager made a lot of music
wikitext_832031,Now Playing ( 1981 ) US Billboard 200 # 151
wikitext_763432,""" Britney / Brittany "" is the second episode of the second season of Glee ."
wikitext_309669,"Following the outbreak of the first world war , the Australian Militia began to recruit soldiers , with Perth and a few other towns still off-limits to conscription"
wikitext_447071,Kukamunburra was the leader of the living ; others have said his body was found
wikitext_487068,Philip Kwok as lt. Johnny Wong in the foreign film '' mad dog ''
wikitext_629244,The story has borderline archetypical source in the story of Uncle Remus and Mr. Tod .
wikitext_707942,population
wikitext_810825,"Credits adapted from "" Somebody That I Used to Know "" single liner notes ."
wikitext_53191,Silver Star revocation
wikitext_742822,Part of Société de transport de Montréal
wikitext_618825,Mobile is a southeastern city in the United States .
wikitext_108640,Construction and attachments of a torpedo boat
wikitext_112764,The Corwin Amendment would have protected slavery in present states .
wikitext_143506,Coeliac disease :what role does the HLA variant play?
wikitext_54375,Tikhonov is an engineer of the Lenin Metallurgical Plant in Dnipropetrovsk
wikitext_499824,Villages in the Lord of Gouse
wikitext_467618,Morton made an appearance in the New South Wales state legislature in 1955 .
wikitext_262625,The writer is a journalist .
wikitext_658201,The multi-stage show about the Mexican rap artist Arjona
wikitext_589090,The library was built to honor the university 's growing need for space
wikitext_412915,"In the spring of 1858 , Philip Barton Key II had an affair with Teresa Bagioli Sickles , the wife of his friend Daniel Sickles ."
wikitext_678139,MacMillan was associated with the Royal Ballet and was under pressure to work for other companies .
wikitext_690627,Into temptation we will look to Taft .
wikitext_452751,"The Steart peninsula , is a peninsula in England that was once the site of flooding due to heavy rains in the past millennium"
wikitext_635738,The album 's release was preceded by several delays .
wikitext_221498,The Russian Orthodox Greek Catholic Church in America
wikitext_188231,Morison is an English-born professional footballer who plays as a forward for Leeds United .
wikitext_218674,What was the year did Dickinson and Todd marry ?
wikitext_533318,The Wipeout 2097 game was developed by Psygnosis for the PlayStation 2 .
wikitext_720282,The contestant Watson does not know the factors that might explain the voting system error
wikitext_540588,A Visit to Kashima Shrine
wikitext_594355,How did the torpedo attack occur
wikitext_289614,The video of Minogue 's new song was included on the best music video list .
wikitext_554936,Battle of the River Plate
wikitext_473963,Gray called together the members for a meeting
wikitext_467568,Witchfinder Generalia instruction
wikitext_296087,Quantum disjunction is a principle of indeterminacy
wikitext_818611,The lyrics to the song The Enemy are the Future were based on a song written by a band named The Enemy .
wikitext_686705,The most populous city in the u.s.
wikitext_316960,"After Continental Airlines joined Star Alliance , Emirates joined the alliance as well ."
wikitext_61877,An occupation
wikitext_270515,"The song "" Summertime "" is a song featuring the rapper Ghostface Killah"
wikitext_462491,Half of atmospheric mercury emissions is due to the atmosphere .
wikitext_239643,duane courtney
wikitext_152106,the state controls education
wikitext_31441,Bundy was from a family who believed in Christ .
wikitext_632151,buena vista social club
wikitext_328900,History of the Dudley family
wikitext_542517,Two approaches to solving for mutual couplings and active components
wikitext_470575,Tyler's Platform
wikitext_737064,The Rockets ' lawyer for the game against the Lakers claimed that the Lakers played a bad game the first time they saw an off season game .
wikitext_385053,"Various demonstrations were held in major cities in the United States , bringing a range of social and political issues to public attention in America ."
wikitext_831207,The Estates of the Austrian Empire
wikitext_429162,Macartney played an important role in Australia's victory in the cricket world Cup
wikitext_263155,The author is discussing exam tickets
wikitext_522489,The actress had to be in an improvised suit .
wikitext_561520,What is the meaning of the letter G ?
wikitext_425474,Barbara Gittings was born in Austria
wikitext_240613,How are 757 's required to be routinely inspected
wikitext_86990,World War II: near-missile warfare
wikitext_565287,The PC version for the game was not going to be released for two years .
wikitext_39051,Leakage flux
wikitext_526903,A classic video starring Junko Kud from Japan .
wikitext_742122,Peter Taylor -lrb- footballer -rrb-
wikitext_788605,Newspapers
wikitext_394203,"In World War II, Germany attacked Tirpitz throughout World War II"
wikitext_36370,Hypernovae
wikitext_768941,The British & German expedition in Papua was a successful mission
wikitext_258304,Sivan plays Wolverine in the Australian film X @-@ Men : Apocalypse .
wikitext_159775,"The speed of the airplane is , amongst other speeds , a maximum speed of 650 mph ( estimated )"
wikitext_734004,The 2010 United States Census shows that Georgia has a population of approximately 9 million and an average age of 16.0 .
wikitext_403091,Mature roles 1944–52
wikitext_587,Tina Fey and Amy Poehler star in Baby Mama .
wikitext_430479,shitetsure / tsure
wikitext_289653,This essay is about the Shinto system in Japan
wikitext_678090,"Verna is the title character of the episode "" Verna "" ."
wikitext_424103,Beach Cleanup
wikitext_411426,"The soundtrack was composed by Shinobu Tanaka with voice recordings by Kazumi Totaka , Charles Martinet and Deanna Mustard"
wikitext_810095,"""Come Back to Me"" was released in 1993 to largely positive reviews by music critics and was the first track on ""V."
wikitext_60301,McKinsey 's top executives were convicted of insider trading
wikitext_93208,rilat brs .
wikitext_529503,Vanille is the main character of the Final Fantasy XIII videogame series
wikitext_67940,The Sinclair C5 was a Sinclair C5 executive car
wikitext_217081,Ornithopoda
wikitext_753576,"Kane scored lead scoring goals for the Greater Vancouver Giants in his second season of the WHL , becoming the second Giant ever to do so ."
wikitext_746620,Psoriasis causes no cure
wikitext_445403,Scott played football at Florida State University
wikitext_227937,Additional modes can be unlocked in the Giant Star Brawl game .
wikitext_570911,Before when were light guns against torpedo boats fitted aboard ?
wikitext_274834,Red foxes are found in urban areas and higher-density residential areas .
wikitext_565636,"the cycle of the sequence : 2 , 1093 , 5 , 20771 , 18043 , 5 , 20771 , 18043 , 5 , 20771 , 18043 , 5 , 20771 , 18043 , 5 , 20771 , 18043"
wikitext_289946,1965 – oxygen caloric heating experiments
wikitext_328738,Was research done before building the game
wikitext_364104,P.N.03 is a game .
wikitext_710621,Kaspar Jrgensen is about a poet who travels to Norway to meet Sigrid Undset .
wikitext_622693,2008 financial crisis
wikitext_139507,"Gene Grimaldi – audio mastering at Oasis Mastering , Burbank , California"
wikitext_83383,"Maynard James Keenan ( born Maynard James Keenan on March 30 , 1967 ) is an American singer and songwriter ."
wikitext_201008,Command of the SS at Mostar
wikitext_471287,What was the crew of the Mary Rose ?
wikitext_557710,"Allan Erickson plays a leading role in the field of dinosaurs, specifically their tyrannosaur relatives tyrannosaurus and tyrannosaur tribes"
wikitext_99761,Hurricane Gustav devastated the East Coast of the United States causing widespread damage to homes and power lines
wikitext_483599,Officer Penelope discovers an audio device in her room; she is preparing to contact her employer with a false transmission to prepare him for ambushing the Thunderbirds 1 and 2.
