id,text
tab_678,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_899,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_845,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1096,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_628,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1145,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_302,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1037,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_388,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_235,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_907,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_793,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_305,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1266,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1027,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_249,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_847,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_71,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_94,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_605,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_33,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_857,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_448,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_445,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_922,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1229,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1043,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_77,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_84,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_598,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_82,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_457,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_712,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_940,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_436,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_649,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1002,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_404,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1111,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_670,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_724,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_104,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_596,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_668,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_62,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_281,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_732,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_238,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_223,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_145,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1182,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_373,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_118,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_900,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_250,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1221,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_9,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_449,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_984,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_389,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
