id,text
tab_879,"PROCEDURE The case originated in an application (no. 45289/99) against the  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by an Austrian national,  (“”), on 3 November 1998. The applicant was represented by , a lawyer practising in Linz. The Austrian Government (“the Government”) were represented by their Agent, , Head of the International Law Department at the .  alleged in particular that the proceedings relating to his request for an industrial licence for chimney sweeping lasted unreasonably long. The application was allocated to the Third Section of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. On 1 November 2004 the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Third Section (Rule 52 § 1). By a decision of 16 June 2005, the Court declared the application partly admissible.  and the Government each filed further written observations (Rule 59 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in 1949 and lives in Linz. He is a chimney sweeper by profession. On 4 August 1988  filed a request for an industrial licence (Konzession) for chimney sweeping in Linz. On 31 March 1989 he filed an alternative request to start chimney sweeping in a specified administrative area (Kehrgebiet). Following a new regulation concerning the division of those administrative areas which entered into force in December 1991, , on 14 January 1992, modified his request into one for an industrial licence as a chimney sweeper in a different specified administrative area. As the Upper Austria Regional Governor (Landeshauptmann) did not deal with his request, the applicant, on 20 July 1992, filed a request for the transfer of jurisdiction (Devolutionsantrag) with the Federal Minister of Economic Affairs (Bundesminister für wirtschaftliche Angelegenheiten). On 3 June 1993 the Federal Minister allowed his request for transfer but dismissed his application for the industrial licence under the Trade Act (Gewerbeordnung). Referring to the submissions of the competent municipalities, he noted that there was no need for further chimney sweepers in the concerned area. On 20 July 1993 the applicant filed a complaint with the Administrative Court. He complained in particular that the Federal Minister had not made sufficient investigations for his findings. On 20 December 1994 the Administrative Court (Verwaltungs-gerichtshof) quashed the decision on procedural grounds. On 3 February 1995 the Federal Minister rejected the applicant’s request for a transfer of jurisdiction, finding that, according to the amended Trade Act (Gewerbeordnung), the authority now competent for applications of the applicant’s kind was the Administrative District Authority, namely the Linz Municipal Office (Magistrat)."
tab_1046,"PROCEDURE The case originated in an application (no. 23815/04) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national,  (“”), on 13 May 2004.  was represented by , a lawyer practising in Istanbul. The Turkish Government (“the Government”) were represented by their Agent. On 29 November 2007 the President of the Second Section decided to give notice of the application to the Government. It was also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in  and lives in Istanbul. He was detained at the Inebolu prison at the time of the events. Upon the ’s request he was examined by a doctor at the prison clinic on 14 January 2004. According to the prison clinic’s registry provided by the Government,  was examined by the prison doctor who considered that he was suffering from a . The doctor decided to transfer  to a neurology department of a hospital. The Government submitted that, since there was no neurology department at Inebolu State Hospital,  was transferred to  where he was examined by a doctor at the Neurology Department on 25 March 2004. In the meantime, on 19 January 2004 the  filed a petition with the Inebolu Judge for the Execution of Sentences, after an oral refusal by the prison authorities, requesting copies of the doctor’s report issued after his medical examination of 14 January 2004 and the relevant pages of the prison clinic’s registry. On 21 January 2004 the Inebolu Judge of Execution ordered the prison authorities to provide  with copies of the requested documents. The  was so provided. On 26 January 2004 the Inebolu public prosecutor filed an objection against the above decision. Referring to the spirit and purpose of a circular dated 5 December 1990, he claimed, inter alia, that the delivery of the originals or copies of any official prison documents to detainees or convicted persons was not permitted, in practice, on grounds of security and public order. On 27 January 2004 the Inebolu Assize Court accepted the prosecutor’s objection on these grounds. On 30 January 2004 the documents in question were reclaimed by the prison authorities. On 29 March 2004, the applicant requested the prison authorities to provide him with a copy of the medical report and prescription issued at the Kastamonu State Hospital following his medical examination on 25 March 2004. On the same day he received them. The applicant’s further request from the Ministry of Justice to quash the Assize Court’s judgment by a written order (yazılı emir) was also rejected on 4 May 2004. On 26 November 2004 the applicant was released from prison."
tab_762,"PROCEDURE The case originated in an application (no. 67586/01) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by  (“”) on 15 November 2000.  was represented by , a lawyer practising in Mersin. The Turkish Government (“the Government”) did not designate an Agent for the purposes of the proceedings before the Court. On 15 September 2004 the Court decided to communicate the application to the Government. Under the provisions of Article 29 § 3 of the Convention, it decided to examine the merits of the application at the same time as its admissibility. THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in  and lives in Mersin. On 2 November 1993 the  expropriated a plot of land belonging to  in Mersin in order to build a motorway. A committee of experts assessed the value of the plot of land and the relevant amount was paid to  when the expropriation took place. Following the ’s request for increased compensation, on 25 April 1997 the  awarded him additional compensation of 305,201,400 Turkish liras (TRL), plus interest at the statutory rate, applicable at the date of the court’s decision, running from 2 November 1993, the date of transfer of the title-deeds. On 23 March 1998 the Court of Cassation upheld the judgment of the . On 17 May 2000 the  paid the applicant TRL 1,167,070,000, interest included."
tab_595,"PROCEDURE The case was referred to the Court by the  (“the Commission“) on 11 December 1995, within the three‐month period laid down by Article 32 para. 1 and Article 47 of the Convention (art. 32-1, art. 47). It originated in three applications (nos. 21627/93, 21826/93 and 21974/93) against the United Kingdom of Great Britain and Northern Ireland lodged with the Commission under Article 25 (art. 25) on 14 December 1992 by three British nationals, ,  and . The Commission’s request referred to Articles 44 and 48 (art. 44, art. 48) and to the declaration whereby the United Kingdom recognised the compulsory jurisdiction of the Court (Article 46) (art. 46). The object of the request was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Article 8 of the Convention (art. 8). In response to the enquiry made in accordance with Rule 33 para. 3 (d) of Rules of Court A, the late Mr Laskey’s father and the two other applicants stated that they wished to take part in the proceedings and designated the lawyers who would represent them (Rule 30). The Chamber to be constituted included ex officio , the elected judge of British nationality (Article 43 of the Convention) (art. 43), and , the Vice-President of the Court (Rule 21 para. 4 (b)). On 8 February 1996, in the presence of the Registrar, the President of the Court, , drew by lot the names of the other seven members, namely , , , , , Mr P. Kuris and Mr E. Levits (Article 43 in fine of the Convention and Rule 21 para. 5) (art. 43). As President of the Chamber (Rule 21 para. 6), Mr Bernhardt, acting through the Registrar, consulted the Agent of the United Kingdom Government (“the Government“), the applicants’ lawyers and the Delegate of the Commission on the organisation of the proceedings (Rules 37 para. 1 and 38). Pursuant to the orders made in consequence, the Registrar received the Government’s and the applicants’ memorials on 2 and 15 July 1996 respectively. On 17 July 1996, the President granted leave to Rights International, a New York-based non-governmental human rights organisation, to submit written comments on specified aspects of the case (Rule 37 para. 2). The comments were received on 16 August 1996. In accordance with the President’s decision, the hearing took place in public in the Human Rights Building, Strasbourg, on 21 October 1996. The Court had held a preparatory meeting beforehand."
tab_61,"PROCEDURE The case originated in an application (no. 59285/12) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national,  (“”), on 3 September 2012. The , who had been granted legal aid, was represented by , a lawyer practising in Warsaw. The Polish Government (“the Government”) were represented by their Agent, , of the . The  alleged, in particular, a breach of Article 3 of the Convention on account of the imposition on him of the so-called “dangerous detainee” regime. On 7 July 2014 the complaint under Article 3 of the Convention was communicated to the Government and the remainder of the application was declared inadmissible pursuant to Rule 54 § 3 of the Rules of Court. THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in  and lives in . A. Criminal proceedings against  On 8 April 2009 the  was arrested and remanded in custody. He was charged with, inter alia, murder, attempted murder, and illegal possession of firearms. On 2 December 2011 the  convicted  of battery and attempted murder and sentenced him to twelve years’ imprisonment. On 25 October 2012 the  upheld the first‐instance judgment. On 8 November 2013 the  dismissed the ’s cassation appeal. B. Imposition of the so-called “dangerous detainee” regime On 10 April 2009 the  (“the commission”) classified  as a “dangerous detainee”. It considered that it was necessary to place him in a cell for dangerous detainees as he had been charged with murder committed with the use of firearms. The commission referred to the ’s “personal circumstances and serious lack of moral character”. The applicant did not appeal against the decision. Between 7 July 2009 and 7 January 2010, the commission reviewed its decision every three months. In renewing its decision to classify the applicant as a “dangerous detainee”, the commission reiterated the same reasoning, which read as follows: “His characteristics, personal circumstances, serious lack of moral character and [the fact of] being charged with offences committed with the use of a firearm, pose a serious danger to society and to the security of the remand centre.” The reasoning given on 5 April, 30 June and 30 September 2011 differed slightly in that gave a detailed description of the offences with which the applicant had been charged as the grounds for extending the regime. The commission referred to the offences of murder and three attempts to commit murder with the use of a firearm. The applicant lodged an appeal against the decision of 30 September 2011. On 13 December 2011 the Białystok Regional Court dismissed the applicant’s appeal, holding that the decision had been lawful."
tab_272,"PROCEDURE The case originated in an application (no. 9446/02) against the  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national,  (“”), on 16 February 2002. The Polish Government (“the Government”) were represented by their Agents, , and subsequently,  of the . On 8 July 2003 the President of the Fourth Section decided to communicate the complaint concerning the length of the proceedings to the Government. Under the provisions of Article 29 § 3 of the Convention, it was decided to examine the merits of the application at the same time as its admissibility. The President of the Chamber further gave priority to the application, pursuant to Rule 41 of the Rules of the Court. THE FACTS  was born in  and lives in . A. Facts prior to 1 May 1993  shared a house and a plot of land with three family members (“the neighbours”). On 6 February 1989 he instituted non-contentious proceedings (postępowanie nieprocesowe) before the  in which he requested that the co-ownership of the property be dissolved. Until November 1991 the court held eight hearings and ordered two expert opinions. On 30 April 1992 the court stayed the proceedings because  had failed to pay an advance fee towards the costs of an expert opinion. B. Facts after 30 April 1993 On 22 September 1994 the proceedings were resumed as  paid the costs ordered by the court. On 6 and 20 December 1994 the court held hearings. It ordered a supplementary expert opinion. In February and March 1995  requested the court to appoint another expert. Subsequently, he challenged an expert opinion and the expert who prepared it. The court dismissed his applications on 22 March and 31 May 1995. On 23 June 1995 the court ordered another expert opinion. The opinion was submitted to the court on 5 September 1995. On 17 October 1995, 16 January, 2 April and 15 May 1996 the court held hearings. It ordered three supplementary expert opinions. Between 12 August and 5 December 1996 the proceedings were stayed because the applicant failed to pay an advance fee towards the costs of a supplementary expert opinion. In December 1996 an expert opinion was submitted to the court; subsequently, the court ordered another expert opinion. In February 1997 the applicant challenged the appointment of a new expert. On 17 September 1997 the expert submitted his opinion to the court. On 24 November 1997 the court held a hearing. On 28 November 1997 the Częstochowa District Court gave a decision in which it dissolved the co‐ownership. The neighbours appealed against it. On 26 May 1998 the Częstochowa Regional Court (Sąd Wojewódzki) quashed the impugned decision and remitted the case to the first‐instance court."
tab_1190,"PROCEDURE The case originated in an application (no. 8713/03) against the  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national,  (“”), on 10 February 2003. The Polish Government (“the Government”) were represented by their Agent,  of the .  alleged, in particular, that his detention on remand exceeded a “reasonable time” within the meaning of Article 5 § 3 of the Convention. On 25 June 2008 the President of the  decided to give notice of the application to the Government. It was also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). On 6 January 2008 the ’s mother, , informed the Court’s Registry that  had died on 29 November 2008. She stated that she wished to continue the proceedings before the Court in her late son’s stead. THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in  and lived in . 1. Criminal proceedings against  and his detention pending trial  was arrested by the police on 12 September 2001 on a charge of murder and by a decision of the  of 14 September 2001 he was detained on remand. Subsequently, ’s pre-trial detention was prolonged on several occasions by the  (decisions of 6 December 2001, 2 January 2002, 22 March 2002, 20 December 2002, 18 March 2003 and 16 June 2003).  on several occasions unsuccessfully applied to be released and to have the preventive measure imposed on him changed into a more lenient one. The courts justified their decisions prolonging ’s detention on remand and their refusals to release him by the existence of a reasonable suspicion that he had committed the offence concerned and by the severity of the anticipated sentence. On 22 March 2002 the Słupsk Regional Court convicted the applicant and sentenced him to eight years’ imprisonment. On 5 September 2002 the Gdańsk Court of Appeal quashed the first-instance judgment and remitted the case to the lower court. On 16 September 2003 the Słupsk Regional Court convicted the applicant and sentenced him to seven years’ imprisonment. On 10 February 2004 the Gdańsk Court of Appeal quashed the first-instance judgment and remitted the case to the lower court. On 7 February 2005 the Słupsk Regional Court convicted the applicant and sentenced him to seven years’ imprisonment. On 23 June 2005 the Gdańsk Court of Appeal reduced the sentence to six years’ imprisonment. A cassation appeal against the second-instance judgment was available. On 23 June 2005 the applicant was released because of his health which had prevented him from serving a term of imprisonment."
tab_278,"PROCEDURE The case originated in an application (no. 33868/05) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Russian national,  (“”), on 7 September 2005. The Polish Government were represented by their Agent,  of the .  alleged, in particular, that his detention on remand exceeded a “reasonable time” within the meaning of Article 5 § 3 of the Convention. On 16 November 2006 the President of the Fourth Section decided to communicate the complaint concerning the length of ’s pre‐trial detention to the Government. Under the provisions of Article 29 § 3 of the Convention, it was decided to examine the merits of the application at the same time as its admissibility. The Government of the Russian Federation did not exercise their right to intervene (Article 36 § 1 of the Convention and Rule 44 § 1 (b)). THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in  and is currently detained in the Gdańsk Detention Centre. On 29 May 2003  was arrested by the police on suspicion of having committed a robbery and the murder of a taxi driver. On 30 May 2003 the  decided to detain  on remand. The court relied on a reasonable suspicion that  had committed the offences and the high probability that a heavy sentence would be imposed on him. The court further considered that there was a risk that  might interfere with the course of proceedings and bring pressure to bear on witnesses. On 26 August and 25 November 2003 and 23 January 2004 the  prolonged the detention on remand of  and his co-accused. The court found that the grounds previously invoked were still valid and that only ’s detention would secure the proper conduct of the investigation. On 16 March 2004 the applicant was indicted before the Elbląg Regional Court. Subsequently, his pre-trial detention was prolonged by the same court on 26 March and 6 July 2004. The court, in addition to the grounds invoked previously, found that the applicant did not have a permanent place of residence in Poland; therefore, there was a risk that he might go into hiding. At the hearings held on 18 November 2004 and 25 March 2005 the applicant’s detention on remand was further prolonged. The court briefly stated that the grounds previously given for his detention were still relevant and that there were no grounds favouring his release."
tab_944,"PROCEDURE The case of Luedicke, Belkacem and Koç was referred to the Court by the  (“the Government“) and the  (“the “). The case originated in three applications against the Federal Republic of Germany lodged with the Commission by ,  and  in 1973, 1974 and 1975 respectively. The Commission ordered the joinder of these three applications on 4 October 1976. Both the application of the Government, which referred to Article 48 (art. 48) of the Convention, and the request of the Commission, which relied on Articles 44 and 48, sub-paragraph (a) (art. 44, art. 48-a), and to which was attached the report provided for under Article 31 (art. 31), were lodged with the registry of the Court within the period of three months laid down in Articles 32 para. 1 and 47 ((art. 32-1, art. 47). The application was lodged on 1 October 1977, the request on 10 October. Their purpose is to obtain a decision from the Court as to whether or not the facts of the case disclose a breach by the respondent State of its obligations under Articles 6 para. 3 (e) and 14 (art. 6-3-e, art. 14) of the Convention. On 5 October, the President of the Court drew by lot, in the presence of the Registrar, the names of five of the seven judges called upon to sit as members of the Chamber; , the elected judge of German nationality, and , the President of the Court, were ex officio members under Article 43 of the Convention (art. 43) and Rule 21 para. 3 (b) of the Rules of Court respectively. The five judges thus designated were , , Mr. D. Evrigenis, Mr. P.-H. Teitgen and Mr. G. Lagergren (Article 43 in fine of the Convention and Rule 21 para. 4) (art. 43). Mr. Balladore Pallieri assumed the office of President of the Chamber in accordance with Rule 21 para. 5. Mr. Cremona, who was subsequently prevented from taking part in the consideration of the case, was replaced by the first substitute judge, Mrs. Bindschedler-Robert. On 21 November, Mr. Balladore Pallieri, acting in pursuance of Rule 24 para. 4, granted himself exemption from sitting on the case. In accordance with Rule 21 paras. 3 (b) and 5, Mr. Wiarda, the Vice-President of the Court, became a full member of the Chamber and assumed the office of President of the Chamber. The President of the Chamber ascertained, through the Registrar, the views of the Agent of the Government and the Delegates of the Commission regarding the procedure to be followed."
tab_694,"PROCEDURE The case originated in an application (no. 42432/98) against the Republic of Turkey lodged with the  under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two Turkish nationals,  and  (“the applicants”), on 4 June 1998. The applicants were represented by , a lawyer practising in Ankara. The Turkish Government (“the Government”) did not designate an Agent for the purposes of the proceedings before the Court. On 10 July 2001 the Court decided to communicate the application to the Government. In a letter of 15 July 2003 the Court informed the parties that in accordance with Article 29 §§ 1 and 3 of the Convention it would decide on both the admissibility and merits of the application. THE FACTS I. CIRCUMSTANCES OF THE CASE The applicants were born in  and  respectively and live in Istanbul. On 6 September 1993 the  expropriated plots of land belonging to the applicants in Istanbul. A committee of experts assessed the value of the plots of land belonging to the applicants and compensation was paid to them when the expropriation took place. On 4 February 1994, following the applicants’ request for increased compensation, the  awarded them additional compensation of 48,410,250,000 Turkish liras (TRL) plus interest at the statutory rate of 30% per annum, namely the rate applicable at the date of the court’s decision. The date, 6 September 1993 was fixed by the domestic court for the running of the statutory rate of interest. The parties appealed. On 12 May 1994 the  quashed the decision of the first instance court. On 2 November 1994 the first instance court re-examined the case and amended the amount of the additional compensation to TRL 45,692,700,000. The decision became final since none of the parties appealed. On 29 December 1997 the administration paid the applicants TRL 95,426,696,000 as the additional compensation together with interest. The interest on the additional compensation was calculated at the statutory rate applicable between the date of the decision of the first instance court in favour of the applicant and 31 December 1997. Between 1993 and 1999 the rate of inflation averaged 81.7% per annum."
tab_368,"PROCEDURE The case originated in an application (no. 72161/01) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national,  (“”), on 5 September 2000. The Polish Government (“the Government”) were represented by their Agents,  and subsequently  of the . On 18 March 2003 the Court decided to communicate the application. Applying Article 29 § 3 of the Convention, it decided to rule on the admissibility and merits of the application at the same time. THE FACTS THE CIRCUMSTANCES OF THE CASE  was born in  and lives in . On 29 June 1993 the  lodged a motion with the  claiming PLZ (old zlotys) 100,000,000 from the insurance company “” as compensation for his traffic accident. He also claimed a supplementary disability pension. On 14 April 1994 the court ordered an expert opinion. It was submitted to the court in June 1994. On 15 December 1994 the court ordered the expert to supplement her opinion. On 27 April 1995 the court appointed another expert. On 7 December 1995 the court held a hearing. At the hearing held on, 23 April 1996 the court stayed the proceedings until the termination of social insurance proceedings instituted by  against the Social Insurance authorities. These proceedings had in fact been terminated by a judgment of the  of 19 March 1996. On 16 August 1996 the  submitted the copy of the judgment of 19 March 1996 to the  and requested the court to resume the compensation proceedings against the insurance company “”. On 28 November 1996 the court held a hearing and resumed the proceedings. On 11 March 1997  modified his claim, having regard to the inflation rate. The court held further hearings on 13 May 1997, 18 September 1997, 27 November 1997, 2 September 1998, 22 October 1998, 21 October 1999, 9 December 1999, 17 February 2000, 24 October 2000 and 4 December 2000. The court ordered two further expert opinions in 1997. On 26 February 1999 the applicant requested the Director of the insurance company to conclude an out-of-court settlement in order to terminate the proceedings. This proposal was refused. On 5 March 1999 yet another expert opinion was ordered by the court. It was submitted to the court on 9 August 1999. On 17 February 2000 the court requested the experts to supplement their opinion. The supplemented opinion was submitted to the court on 13 May 2000. On 18 December 2000 the court closed the examination of the case. On 15 January 2001 the Warsaw Regional Court gave judgment and ordered the insurance company to pay PLN 25,000 to the applicant."
tab_998,"PROCEDURE The case originated in an application (no. 48311/10) against the Federal Republic of Germany lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a public limited company incorporated under German law,  (“the applicant company”), on 19 August 2010. The  was represented by , a lawyer practising in Hamburg. The German Government (“the Government”) were represented by their Agents,  and , of the . The applicant company alleged that an injunction prohibiting it from further publication of two sentences was in breach of Article 10 of the Convention. On 28 March 2012 notice of the application was given to the Government. The , a non-governmental organisation, was granted leave to submit written comments (Article 36 § 2 of the Convention and Rule 44 § 3 of the Rules of Court). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant company is a public limited company with its registered office in Hamburg. Among other activities, it is the publisher of the mass-circulation daily newspaper Bild. A. Background to the case On the evening of 22 May 2005, after his party (the ) had suffered a heavy election defeat in the Land of North Rhine-Westphalia, Federal Chancellor , who had been in power as head of the Federal Government since 1998, announced that parliamentary elections would be brought forward to autumn 2005 from their scheduled date in September 2006. Because the early elections could not be held until the Bundestag (German Federal Parliament) had been dissolved – a process which could only take place by order of Federal President of Germany after a motion of confidence in the Federal Chancellor had been defeated – Chancellor Schröder called a vote of confidence on 1 July 2005 and lost it, with 148 of the 304 members of parliament from the parties making up his government abstaining as requested by the Chancellor. On 21 July 2005 Federal President Horst Köhler dissolved the Bundestag. This means of securing the dissolution of Parliament prompted discussions in public and among members of parliament, and was also the subject of appeals to the Federal Constitutional Court, which, by a majority, dismissed them and ruled that the disputed procedure was in conformity with the Basic Law (see in particular the decision of 25 August 2005, nos. 2 BvE 4/05 and 7/05). The elections were held on 18 September 2005. None of the main political parties emerged victorious with a sufficient majority, but the parties forming the outgoing Schröder government (the SPD and the Greens) lost their majority. Subsequently, the conservative parties (the CDU and CSU) and the SPD agreed to form a coalition headed by Ms Angela Merkel, the candidate for the CDU and CSU. On 22 November 2005 Mr Schröder left office and Ms Merkel was elected as the new Federal Chancellor."
tab_735,"PROCEDURE The case originated in an application (no. 32705/02) against the Republic of Turkey lodged with the  under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two Turkish nationals,  and  (“the applicants”), on 15 October 1999. The applicants were represented by  and , lawyers practising in Diyarbakır. The Turkish Government (“the Government”) were represented by their Agent. The applicants alleged, in particular, that they had not been informed of the reasons for their arrest, that they had not been brought before a judge within a reasonable time, that their families had not been informed about their arrests and that they had not had the opportunity to challenge the lawfulness of their detention in police custody. They also alleged that the criminal proceedings against them had not been conducted fairly. On 2 October 2007 the Court declared the application partly inadmissible and decided to communicate the complaints concerning the applicants' right to be informed promptly of the reasons for their arrest, their right to be brought promptly before a judge following their arrest, their right to take proceedings to challenge the lawfulness of their detention in police custody, their right to a fair trial, their right to legal assistance and their right to respect for their family life to the Government. It also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). THE FACTS THE CIRCUMSTANCES OF THE CASE The applicants were born in  and  respectively and live in Diyarbakır. On 31 May 1999 the applicants were arrested at different locations in Diyarbakır. It appears from the arrest report in respect of Mr Attı that he was arrested outside the university where he was a student. The reason for the arrest was the police officers' “suspicion of his appearance/condition” (durumundan şüphe ettiğimiz). He was taken into police custody for the “necessary investigation to be carried out”. According to the arrest report in respect of Mr Tedik, he was arrested in a house and “in relation to an investigation”. Mr Tedik was also taken to the police station. The police officers who arrested Mr Tedik also searched the house and found a number of books and magazines in the Kurdish and Turkish languages. The books included a book of poems, a novel and a Kurdish grammar book. The Diyarbakır Police Headquarters, where the applicants were being detained, wrote to the prosecutor's office at the Diyarbakır State Security Court on 2 and 4 June 1999, and asked for permission to detain the applicants for a number of additional days. On 4 June 1999 the prosecutor granted permission to the police to detain the applicants until 10 June 1999."
tab_918,"PROCEDURE The case originated in an application (no. 48221/99) against the French Republic lodged with the  under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a French national,  (“”), on 28 October 1998. The application was registered on 20 May 1999. The French Government (“the Government”) were represented by their Agent, , Head of the Human Rights Section, .  complained, in particular, of the unfairness of criminal proceedings before the Court of Cassation in which she had been a civil party seeking damages. The application was allocated to the Third Section of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. By a decision of 10 July 2001, the Chamber declared the application partly admissible. On 1 November 2001 the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Second Section (Rule 52 § 1). Both  and the Government filed written observations on the merits of the case (Rule 59 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in 1932 and lives in . On 30 September 1991 she signed a notarial deed by which she entered into a leasing arrangement with a limited company called  for the renovation and furnishment of a holiday centre. She intended to run the business as a sole trader. As early as the end of 1991 she complained that the company had failed to complete the renovation works stipulated in the contract. A. 's criminal complaint and application to join the proceedings as a civil party seeking damages On 13 June 1994 the  lodged a criminal complaint against the company for fraud, theft and fraudulent breach of trust and sought leave to join the proceedings as a civil party seeking damages. On 5 May 1997 the investigating judge discontinued the proceedings in an order worded as follows: “It appears, in fact, from the evidence given by the civil parties and the head of SOFEBAIL and from the documents produced by the parties that the leasing arrangement, the mechanism of which has been described as fraudulent by the civil party, does not fall within the ambit of the criminal law. The disputes between [the applicant] and SOFEBAIL are clearly matters governed by civil or commercial law and have, moreover, given rise to various proceedings of this type in the civil or commercial courts.” On 7 May 1997 the applicant appealed against that order. On 10 July 1997 the Indictment Division of the Colmar Court of Appeal upheld the order in question."
tab_966,"PROCEDURE The case originated in two applications (nos. 31047/04 and 43386/08) against the  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a German national,  (“”), on 18 August 2004 and 3 September 2008 respectively. The applicant was represented by , a lawyer practising in Aachen. The German Government (“the Government”) were represented by their Agent, , Ministerialdirigentin, and by their permanent Deputy Agent, , Ministerialrat, of the . The applicant alleged, in particular, that the execution of his preventive detention violated his right to liberty under Article 5 § 1 of the Convention. On 13 March 2007 a  decided to adjourn the examination of application no. 31047/04 pending the outcome of the proceedings in the case of M. v. Germany, no. 19359/04. On 22 January 2009 the President of the Fifth Section decided to give notice of the applications no. 31047/04 and no. 43386/08 to the Government, requested them to submit information on changes in the ’s detention regime and adjourned the examination of the applications until the judgment in the case of M. v. Germany (cited above) has become final. It was also decided to rule on the admissibility and merits of the applications at the same time (Article 29 § 1). In view of the fact that the judgment of 17 December 2009 in the case of M. v. Germany became final on 10 May 2010, the President decided on 20 May 2010 that the proceedings in the applications at issue be resumed and granted priority to the applications (Rule 41 of the Rules of Court). THE FACTS I. THE CIRCUMSTANCES OF THE CASE  was born in 1955 and is currently detained in Aachen Prison. A. Background to the case Between 1978 and 1981 the applicant was convicted, among other offences, of numerous counts of joint burglary committed in companies and shops and was imprisoned from March 1980 until February 1985. In 1986 the Dortmund Regional Court convicted the applicant of trafficking in drugs (hashish and cocaine) and sentenced him to eight years’ imprisonment. The applicant was in pre-trial detention and served his sentence from August 1985 until June 1993. In December 1996 the applicant was arrested and placed in pre-trial detention on suspicion of drug trafficking; he has remained in prison since then. B. The proceedings before the sentencing courts (application no. 31047/04) 1. The proceedings before the Regional Court and the Federal Court of Justice In a judgment dated 9 February 1998 the Aachen Regional Court convicted the applicant of unauthorised importing of drugs and of drug trafficking committed in 1996 and involving some 280 kilos of hashish. It sentenced him to eight years and six months’ imprisonment."
