id,text
tab_434,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Turkey lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, Mr {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant was represented by {{{REDACTED-pheye}}}, a lawyer practising in Ankara (Turkey). The Turkish Government did not designate an Agent for the purposes of the proceedings before the Court. The applicant alleged, in particular, that the criminal proceedings brought against him had not been concluded within a “reasonable time” and that his right to a fair hearing had been breached on account of his conviction by the Ankara Martial Law Court which lacked independence and impartiality. He further submitted that he had been convicted on the basis of the statements he had made to the police under duress. The application was transmitted to the Court on {{{REDACTED-date}}}, when Protocol No. 11 to the Convention came into force (Article 5 § 2 of Protocol No. 11). The application was allocated to the First Section of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1 of the Rules of Court. Mr {{{REDACTED-pheye}}}, the judge elected in respect of Turkey, withdrew from sitting in the case (Rule 28). The Government accordingly appointed Mr {{{REDACTED-pheye}}} to sit as an ad hoc judge, in his place (Article 27 § 2 of the Convention and Rule 29 § 1). By a decision of {{{REDACTED-date}}}, the Chamber retained the applicant’s complaints concerning his right to a fair hearing within a reasonable time by an independent and impartial tribunal and declared the remainder of his complaints inadmissible. The applicant and the Government each filed observations on the merits (Rule 59 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE A. Arrest and detention of the applicant On {{{REDACTED-date}}} police officers from the Ankara Security Directorate arrested the applicant on suspicion of membership of an illegal organisation, the Dev-Yol (Revolutionary Way). On {{{REDACTED-date}}} the Ankara Martial Law Court (sıkıyönetim mahkemesi) ordered the applicant’s detention on remand. B. Trial in the Ankara Martial Law Court On {{{REDACTED-date}}} the Military Public Prosecutor filed a bill of indictment with the Martial Law Court against the applicant and 722 other defendants. The public prosecutor accused the applicant of membership of an illegal armed organisation, namely the Dev-Yol, whose object was to undermine the constitutional order and replace it with a Marxist-Leninist regime. He further charged the applicant with having been involved in a number of crimes, such as bomb attacks on several premises, the killing of three persons and an attempt to kill another."
tab_889,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Swiss Confederation lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Swiss national, Mr {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. Having originally been designated by the initials {{{REDACTED-pheye}}}., the applicant subsequently agreed to the disclosure of his name. The applicant was represented by {{{REDACTED-pheye}}} and {{{REDACTED-pheye}}}, lawyers practising in Geneva. The Swiss Government (“the Government”) were represented by their Agent, Mr {{{REDACTED-pheye}}}, of the Federal Office of Justice. The applicant alleged that the fine imposed on him in criminal proceedings for having published information covered by the secrecy of criminal investigations had violated his right to freedom of expression as secured by Article 10 of the Convention. The application was allocated to the Second Section of the Court (Rule 52 § 1 of the Rules of Court). On {{{REDACTED-date}}} a Chamber of that Section, composed of {{{REDACTED-pheye}}}, {{{REDACTED-pheye}}}, {{{REDACTED-pheye}}}, {{{REDACTED-pheye}}}, {{{REDACTED-pheye}}}, {{{REDACTED-pheye}}} and {{{REDACTED-pheye}}}, judges, and {{{REDACTED-pheye}}}, Deputy Section Registrar, delivered its judgment (see {{{REDACTED-pheye}}}. v. Switzerland, no. {{{REDACTED-phone-number}}}, {{{REDACTED-date}}}), in which it declared the application admissible and held, by four votes to three, that there had been a violation of Article 10 of the Convention. The joint dissenting opinion of Judges Karakaş, Keller and Lemmens was annexed to the judgment. On {{{REDACTED-date}}} the Government requested that the case be referred to the Grand Chamber under Article 43 of the Convention. On {{{REDACTED-date}}} a panel of the Grand Chamber accepted that request. The composition of the Grand Chamber was determined according to the provisions of Article 26 §§ 4 and 5 of the Convention and Rule 24. The applicant and the Government each filed further observations (Rule 59 § 1). A hearing took place in public in the Human Rights Building, Strasbourg, on {{{REDACTED-date}}} (Rule 59 § 3). There appeared before the Court: (a) for the Government Mr F. Schürmann, Head of the International Human Rights Protection Unit, Federal Office of Justice, Agent, Ms D. Steiger Leuba, Mr F. Galli, Mr P. Rohner, Advisers; (b) for the applicant Mr C. Poncet, Mr D. Hoffmann, Counsel. The Court heard addresses by Mr Poncet, Mr Schürmann and Mr Hoffmann and replies by Mr Poncet and Mr Schürmann to questions put by judges. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant is a journalist by profession. On {{{REDACTED-date}}} he published an article in the weekly magazine L’Illustré entitled “Drame du Grand-Pont à Lausanne – la version du chauffard – l’interrogatoire du conducteur fou” (“Tragedy on the Lausanne Bridge – the reckless driver’s version – Questioning of the mad driver”)."
tab_153,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant was represented by {{{REDACTED-pheye}}}, a lawyer practising in Warsaw. The Polish Government were represented by their Agent, {{{REDACTED-pheye}}} of the Ministry of Foreign Affairs. The applicant alleged that his rights under Article 6 §§ 1 and 3 (d) of the Convention had been violated, as he had had no opportunity to examine the main witnesses in the criminal proceedings against him. On {{{REDACTED-date}}} the President of the Fourth Section decided to give notice of the application to the Government. It was also decided to rule on the admissibility and merits of the application at the same time. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in 1952 and lives in Kielce. A. Investigation and trial On {{{REDACTED-date}}} the police entered premises in B., owned by one of the applicant’s associates, where they discovered a chemical laboratory, substances that turned out to be precursors necessary for the production of narcotics, and various appliances, inter alia, for the production of pills. On {{{REDACTED-date}}} the applicant was arrested by the police. On {{{REDACTED-date}}} the Kielce District Court (Sąd Rejonowy) decided to remand him in custody on suspicion of producing psychotropic substances. Subsequently his detention was extended. On {{{REDACTED-date}}} the applicant was indicted before the Kielce Regional Court (Sąd Okręgowy) on charges of leading an organised criminal gang that between 1996 and {{{REDACTED-date}}} had produced large quantities of amphetamine, heroin and cocaine. Simultaneously, three other persons were indicted in the same set of proceedings. At the same time the prosecutor severed other charges against the applicant related to illegal transport of psychotropic substances to Austria and other European countries and releasing drugs into circulation in those countries. On {{{REDACTED-date}}} the trial court held the first hearing in the case. On {{{REDACTED-date}}} the Kielce Regional Court held a hearing at which the prosecutor sought to read out statements made by a certain W.P. as well as by J.K., B.S., and G.C. The applicant’s lawyer objected to this, submitting that the statements in question had been made before the Austrian courts in another set of criminal proceedings in which those individuals had been the accused, and thus they had not received a warning about criminal liability for making untruthful statements. He also submitted that the Polish authorities had made no attempt to hear those individuals in Poland at the preparatory stage of the proceedings. Moreover, he challenged the legal basis that could allow statements made before foreign courts to be read out. Nevertheless, the trial court decided to read out the statements made by W.P. and others."
tab_75,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by four Polish nationals, Mr {{{REDACTED-pheye}}}, {{{REDACTED-pheye}}}, Mr {{{REDACTED-pheye}}} and Ms {{{REDACTED-pheye}}} (“the applicants”), on {{{REDACTED-date}}}. The Polish Government (“the Government”) were represented by their Agents, {{{REDACTED-pheye}}} and, subsequently, by {{{REDACTED-pheye}}} and {{{REDACTED-pheye}}} of the Ministry of Foreign Affairs. On {{{REDACTED-date}}} the Court decided to communicate the complaint concerning the length of the proceedings to the Government. Under the provisions of Article 29 § 3 of the Convention, it decided to examine the merits of the application at the same time as its admissibility. THE FACTS The applicants were born in 1975, 1947, 1961 and 1985 respectively and live in Zgierz, Poland. A. Facts before {{{REDACTED-date}}} On {{{REDACTED-date}}} the company with which the applicants had concluded a lease contract sued them for payment before the Łódź Regional Court (Sąd Wojewódzki). On {{{REDACTED-date}}} the court held the first hearing. At a hearing on {{{REDACTED-date}}} the applicant brought a counterclaim for payment. On {{{REDACTED-date}}} the court held a hearing. B. Facts after {{{REDACTED-date}}} On {{{REDACTED-date}}} the court held a hearing. A hearing scheduled for {{{REDACTED-date}}} was adjourned because the judge was ill. A hearing set down for {{{REDACTED-date}}} was adjourned because witnesses failed to appear. On {{{REDACTED-date}}} the applicants sent a letter to the court asking for a hearing date to be fixed. On 21 June, 10 July and {{{REDACTED-date}}} and {{{REDACTED-date}}} were adjourned because the parties had started friendly settlement negotiations. On 18 June, 28 October and {{{REDACTED-date}}}, 19 February, 20 April and {{{REDACTED-date}}} the court held hearings. On an unspecified date in 1999 the composition of the court changed. On {{{REDACTED-date}}} the court ordered that expert evidence be obtained. The expert report was submitted to the court on {{{REDACTED-date}}}. On 9 June, 6 September, 4 October and {{{REDACTED-date}}} the court held hearings. On {{{REDACTED-date}}} the court allowed the plaintiff's claim and dismissed the applicants' counterclaim. On {{{REDACTED-date}}} the Łódź Court of Appeal (Sąd Apelacyjny) dismissed the applicants' appeal against the first-instance judgment. On {{{REDACTED-date}}} the applicants lodged a cassation appeal. On {{{REDACTED-date}}} the Supreme Court (Sąd Najwyższy) refused to deal with the appeal. A copy of the decision was served on the applicants on {{{REDACTED-date}}}."
tab_1101,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Kingdom of Sweden lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Swedish national, Mr {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant, who had been granted legal aid, was represented by {{{REDACTED-pheye}}}, a lawyer practising in Vallentuna. The Swedish Government (“the Government”) were represented by their Agent, {{{REDACTED-pheye}}}, of the Ministry for Foreign Affairs. On {{{REDACTED-date}}} the Court declared the application partly inadmissible and decided to communicate the complaints concerning the length of the proceedings and the lack of an oral hearing before the Court of Appeal to the Government. It also decided to rule on the admissibility and merits of the application at the same time (Article 29 § 3). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in 1932 and lives in Stockholm. He is a lawyer. On {{{REDACTED-date}}} he sued the Swedish State for damages before the District Court (tingsrätten) of Stockholm, claiming negligence in the administration of his bankruptcy. The applicant requested that the court render a declaratory judgment (fastställelsetalan), establishing that the State was liable for damage allegedly caused by negligence during the Enforcement Service’s administration of his bankruptcy in 1987/88. The District Court, in {{{REDACTED-date}}}, ordered the applicant to specify his claims and to elaborate further the grounds for these claims. Upon a request by the applicant, the court granted him an extension of the time-limit for submitting the supplementary material. On {{{REDACTED-date}}}, the court received the applicant’s submissions, which included 57 annexes. On {{{REDACTED-date}}} the District Court, without having issued a summons, rejected the applicant’s claim as being clearly unfounded. The applicant appealed to the Svea Court of Appeal (hovrätten) and demanded that the case be remitted to the lower court for proper examination. The Court of Appeal, in {{{REDACTED-date}}}, requested the applicant to supplement his appeal and to specify his claims. After having been granted an extension of the time-limit, the applicant complied with the request. In a judgment of {{{REDACTED-date}}}, the Court of Appeal set aside the lower court’s judgment as far as the applicant’s claim relating to damage allegedly caused by the Enforcement Service’s administration of his bankruptcy was concerned and remitted the case to the District Court for proper examination. However, the Court of Appeal also decided not to allow the applicant to plead that the State was responsible for damage caused by an alleged breach of contract by the Enforcement Service. The applicant appealed against the judgment to the Supreme Court (Högsta domstolen), seeking leave to invoke the alleged breach of contract. On {{{REDACTED-date}}}, the Supreme Court refused leave to appeal. The proceedings were then re-initiated before the District Court, which, in {{{REDACTED-date}}}, issued a summons to the State, represented by the National Tax Board (Riksskatteverket)."
tab_789,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Turkey lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, Mr {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant was represented by {{{REDACTED-pheye}}}, a lawyer practising in Diyarbakır. The Turkish Government (“the Government”) did not designate an Agent for the purposes of the proceedings before the Court. The applicant alleged that he had been denied a fair hearing within a reasonable time by an independent and impartial tribunal. The application was transmitted to the Court on {{{REDACTED-date}}}, when Protocol No. 11 to the Convention came into force (Article 5 § 2 of Protocol No. 11). The application was allocated to the Second Section of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. On {{{REDACTED-date}}} the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Second Section (Rule 52 § 1). By a decision of {{{REDACTED-date}}}, the Court declared the application partly admissible. In particular, it retained the applicant's complaint concerning the alleged lack of independence and impartiality of the Diyarbakır State Security Court which tried and convicted him and declared inadmissible the remainder of his complaints. The applicant and the Government each filed observations on the merits (Rule 59 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in 1966 and lives in Silopi. On {{{REDACTED-date}}} the applicant was taken into police custody on suspicion of having been involved in the terrorist activities of the PKK (Workers' Party of Kurdistan), proscribed as a terrorist organisation under Turkish law. On {{{REDACTED-date}}} the applicant was brought before the Diyarbakır Public Prosecutor. He denied the allegations against him. On the same day, a judge at the Şırnak Magistrates' Court (sulh ceza mahkemesi) ordered the applicant's detention on remand. On {{{REDACTED-date}}} the public prosecutor filed an indictment charging the applicant with treason under Article 125 of the Criminal Code. On {{{REDACTED-date}}} the public prosecutor filed a new indictment, charging the applicant under the same provision of the Criminal Code with involvement in other terrorist activities. On {{{REDACTED-date}}}, upon the request of the public prosecutor, the applicant's case was joined to another case which was being considered in a different chamber of the Diyarbakır State Security Court. On {{{REDACTED-date}}} the Diyarbakır State Security Court convicted the applicant under Article 125 of the Criminal Code of treason and sentenced him to life imprisonment. The applicant's sentence was automatically referred to the Court of Cassation for appeal."
tab_580,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Austria lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a German national, Mr {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant was represented by Mr {{{REDACTED-pheye}}}, a lawyer practising in Klagenfurt. The Austrian Government (“the Government”) were represented by their Agent, {{{REDACTED-pheye}}}, Head of the International Law Department at the Federal Ministry for European and International Affairs. On {{{REDACTED-date}}} the President of the First Section decided to give notice of the application to the Government. It was also decided to rule on the admissibility and merits of the application at the same time (Article 29 § 3). The German Government did not make use of their right to intervene (Article 36 § 1 of the Convention). THE FACTS THE CIRCUMSTANCES OF THE CASE The applicant is a university professor of ancient history and archeology who was appointed at Klagenfurt University in 1998. Under the terms of appointment he was entitled to reimbursement of the removal costs and to a household allowance. In {{{REDACTED-date}}} the sum of 5,699.21 euros (EUR) was paid to the applicant. On {{{REDACTED-date}}} the applicant claimed reimbursement of the remaining removal costs in the sum of EUR 4,684.40 and payment of the household allowance in the sum of EUR 5,443.70, plus 4.5% interest since {{{REDACTED-date}}}. The Dean of Klagenfurt University dismissed the applicant’s claim on {{{REDACTED-date}}}. The applicant appealed on {{{REDACTED-date}}} to the Ministry of Education, Science and Culture (“the Ministry”). The Ministry did not decide within the statutory six-month time-limit laid down in section 73 § 1 of the General Administrative Proceedings Act. In {{{REDACTED-date}}} the applicant brought court proceedings relating to the claims at issue. A conditional settlement was reached but was revoked by the applicant in {{{REDACTED-date}}}. The applicant’s action was dismissed in {{{REDACTED-date}}}. Meanwhile, on {{{REDACTED-date}}}, the applicant complained to the Administrative Court under Article 132 of the Federal Constitution about the administration’s failure to determine his claim. On {{{REDACTED-date}}} the Administrative Court ordered the Ministry of Education to issue a decision within three months. On {{{REDACTED-date}}} the Ministry dismissed the applicant’s appeal. The applicant lodged a complaint with the Administrative Court on {{{REDACTED-date}}}. The Ministry filed observations in reply on {{{REDACTED-date}}}. On {{{REDACTED-date}}} the Administrative Court quashed the Ministry’s decision as being unlawful. By decision of {{{REDACTED-date}}} the Ministry referred the case back to the Dean of Klagenfurt University for a new decision. Meanwhile on {{{REDACTED-date}}} the applicant supplemented his claims, apparently requesting reimbursement of costs incurred for travelling between Klagenfurt and his former place of residence."
tab_446,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant was represented by {{{REDACTED-pheye}}}, a lawyer practising in Olsztyn. The Polish Government were represented by their Agent, {{{REDACTED-pheye}}} of the Ministry of Foreign Affairs. On {{{REDACTED-date}}} the President of the Fourth Section of the Court decided to communicate the complaint concerning the length of the proceedings to the Government. Applying Article 29 § 3 of the Convention, it was decided to rule on the admissibility and merits of the application at the same time. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in 1956 and lives in Olsztyn, Poland. The facts of the case, as submitted by the applicant, may be summarised as follows. A. The first set of civil proceedings against {{{REDACTED-pheye}}}. and {{{REDACTED-pheye}}}. On {{{REDACTED-date}}} the applicant instituted before the Olsztyn Regional Court (Sąd Okręgowy) civil proceedings against {{{REDACTED-pheye}}}. and {{{REDACTED-pheye}}}. in which he claimed payment for construction work he had carried out. The applicant requested that his claim be considered in a summary procedure (postępowanie nakazowe). On {{{REDACTED-date}}} the court allowed the action and issued a payment order against the defendant. The defendant appealed. Subsequently, all the judges of the Olsztyn Regional Court asked to be excluded from trying the case as the defendant was married to one of the judges. The case was thus transferred to the Warsaw Regional Court where it was filed under case no. XV GC 375/01. The court held the first hearing on {{{REDACTED-date}}}. The next hearings were held on 20 February and {{{REDACTED-date}}}. On {{{REDACTED-date}}} the Warsaw Regional Court gave judgment in which it allowed a part of the applicant's action. The applicant lodged an appeal against this judgment. On {{{REDACTED-date}}} the applicant lodged a complaint about a breach of the right to have his case heard within a reasonable time. He relied on the Law of {{{REDACTED-date}}} on complaints about a breach of the right to a trial within a reasonable time (Ustawa o skardze na naruszenie prawa strony do rozpoznania sprawy w postępowaniu sądowym bez nieuzasadnionej zwłoki) (“the 2004 Act”). On {{{REDACTED-date}}} the Warsaw Court of Appeal (Sąd Apelacyjny) held the first hearing. On {{{REDACTED-date}}} the Warsaw Court of Appeal dismissed the complaint about the unreasonable length of the proceedings. The court established that the Regional Court had been inactive for many months which led to the unjustified protraction of the proceedings. However, the inactivity occurred before the entry into force of the 2004 Act and thus could not be taken into consideration."
tab_703,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant, who had been granted legal aid, was represented by {{{REDACTED-pheye}}}, a lawyer practising in Batman. The Turkish Government (“the Government”) were represented by their Agent. On {{{REDACTED-date}}} the application was communicated to the Government. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in 1970 and is serving a sentence in Batman prison. A. Alleged ill-treatment of the applicant, the criminal proceedings against him and his criminal complaint against police officers In {{{REDACTED-date}}} the applicant was taken into police custody on suspicion of being a member of Hizbullah, an illegal organisation. He claimed to have been arrested on {{{REDACTED-date}}}, whereas according to the arrest report he was taken into custody on {{{REDACTED-date}}}. His first medical examination upon his arrest was, however, carried out on {{{REDACTED-date}}}. The examination was carried out by a doctor at the request of the police. According to the medical report issued in respect of the applicant, it was conducted prior to his detention in police custody. The report stated that there was old scar tissue measuring 3 cm on his upper right wrist. The doctor also noted that there were no signs of violence on the applicant’s body. On {{{REDACTED-date}}} a second medical report was drafted, according to which the scar tissue mentioned in the medical report of {{{REDACTED-date}}} was 2.5 cm long. On {{{REDACTED-date}}} the applicant was questioned by the police without a lawyer being present. According to the document containing his statements to the police, he acknowledged being a member of Hizbullah. On {{{REDACTED-date}}}, at the end of his detention in police custody, the applicant was once again examined by a doctor. According to the report, there were no signs of violence on his body. On the same date the applicant was brought before the public prosecutor and, subsequently, a judge, who questioned him and recorded his statements. On both occasions he denied the veracity of his statements to the police, claiming that he had signed them under duress. The judge remanded him in custody. On {{{REDACTED-date}}} the public prosecutor at the Diyarbakır State Security Court filed an indictment against the applicant and a number of other individuals. They were charged with being members of Hizbullah under Article 168 of the former Criminal Code. On {{{REDACTED-date}}} the Diyarbakır State Security Court held the first hearing on the merits of the case, at which the applicant gave evidence. He maintained, inter alia, that while in police custody, he had been beaten and given electric shocks to his genitals."
tab_188,"PROCEDURE The case originated in five applications (nos. {{{REDACTED-phone-number}}}, {{{REDACTED-phone-number}}}, {{{REDACTED-phone-number}}}, {{{REDACTED-phone-number}}}, {{{REDACTED-phone-number}}}) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by five Turkish nationals, Mr {{{REDACTED-pheye}}}, Mr {{{REDACTED-pheye}}}, Mr {{{REDACTED-pheye}}}, Mr {{{REDACTED-pheye}}} and Mr {{{REDACTED-pheye}}} (“the applicants”), on {{{REDACTED-date}}}. The applicants were represented by {{{REDACTED-pheye}}}, a lawyer practising in İzmir. The Turkish Government (“the Government”) were represented by their Agent. The applicants alleged, in particular, that the final judgment in their case, dismissing their claims for overtime pay, had amounted to a denial of justice which had run contrary to the prohibition of forced labour. On {{{REDACTED-date}}} the application was communicated to the Government under Article 6 § 1 of the Convention and Article 1 of Protocol No. 1. Third-party comments were received from the European Trade Union Confederation (ETUC), which had been given leave by the President to intervene in the written procedure (Article 36 § 2 of the Convention and Rule 44 § 2 of the Rules of Court). On {{{REDACTED-date}}}, the Vice-President of the Section decided, under Rule 54 § 2 (c), to invite the parties to submit further observations on whether there had been a violation of Article 4 § 2 of the Convention owing to the fact that the applicants had worked overtime without any remuneration and in excess of the limits permitted by the national legislation. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicants were born in 1967, 1965, 1968, 1960 and 1958 respectively and live in İzmir. The facts of the case may be summarised as follows. The applicants have been employed in the duty-free shops at İzmir Adnan Menderes Airport since 1993. They are members of the Tekgıda Work Union, which had signed a collective labour agreement with the General Directorate of Monopolies on Spirits and Tobacco, the applicants’ employer and formerly a State-run enterprise. During their employment the applicants operated in “work and rest cycles”. Accordingly, in the four months of the summer period they worked continuously for twenty-four hours and rested the next twenty-four hours. For the remaining eight months of the year, the winter period, they worked for twenty-four hours and rested for the next forty-eight hours. Their work schedule did not take account of weekends or public holidays as the duty‐free shops remained open twenty-four hours a day, seven days a week. As regards rest breaks and periods, section 22 of their collective labour agreement provided that such periods would be counted as working time and that they could not be subject to wage deductions. On {{{REDACTED-date}}} the applicants, with the assistance of their lawyer, instituted individual and separate proceedings against their employer before the İzmir Labour Court. They claimed compensation for the overtime hours they had worked beyond the legal working time for the previous five years of their employment."
tab_271,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Poland lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The Polish Government (“the Government”) were represented by their Agent, Mr {{{REDACTED-pheye}}}, from the Ministry of Foreign Affairs. The applicant alleged that the civil proceedings in his case were not concluded within a reasonable time in breach of Article 6 § 1 of the Convention. The application was transmitted to the Court on {{{REDACTED-date}}}, when Protocol No. 11 to the Convention came into force (Article 5 § 2 of Protocol No. 11). The application was allocated to the Fourth Section of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1 of the Rules of Court. On {{{REDACTED-date}}} the Court effected a change in the composition of its Sections and the present case was re-allocated to the new Second Section. In the meantime, by a decision of {{{REDACTED-date}}}, the Chamber of the former Fourth Section had declared the application admissible. THE FACTS The applicant was born in 1921 and lives in Michałowice, Poland. In 1976 the applicant’s former wife lodged with the Pruszków District Court (Sąd Rejonowy) an action against the applicant in which she sought the distribution of the common property of their marriage. Up to {{{REDACTED-date}}}, the Pruszków District Court held eighty-four hearings in the case. Between {{{REDACTED-date}}} and {{{REDACTED-date}}} six hearings took place. During that period the parties filed pleadings with the trial court on eighteen occasions. During the hearing held on {{{REDACTED-date}}} the applicant made threats against the plaintiff’s counsel. Between 11 June and {{{REDACTED-date}}} the District Court held four hearings and received seven memorials from the parties. One of the memorials submitted by the applicant included a list of forty-one questions to the plaintiff. On {{{REDACTED-date}}} the applicant made a request to the Ombudsman that the case be transferred to another court. He also threatened that he would blow himself up with a grenade in the courtroom if his case were not decided in 1996. On {{{REDACTED-date}}} the President of the Pruszków District Court decided that, in view of the threats made by the applicant against the court and the plaintiff’s counsel, police officers should be present in the courtroom during the hearing scheduled for the next day. However, on {{{REDACTED-date}}} the hearing was postponed because counsel for the plaintiff failed to attend. According to the Government, the hearing fixed for {{{REDACTED-date}}} was cancelled because on {{{REDACTED-date}}} the applicant had challenged the presiding judge."
tab_236,"PROCEDURE The case originated in an application (no. {{{REDACTED-phone-number}}}) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Ms {{{REDACTED-pheye}}} (“the applicant”), on {{{REDACTED-date}}}. The applicant, who had been granted legal aid, was represented by {{{REDACTED-pheye}}}, a lawyer practising in Bielsko Biała. The Polish Government (“the Government”) were represented by their Agent, {{{REDACTED-pheye}}} of the Ministry of Foreign Affairs. The applicant alleged, in particular, that her detention in a psychiatric hospital had been unlawful and in breach of Article 5 § 1 of the Convention. On {{{REDACTED-date}}} the President of the Fourth Section decided to give notice of the application to the Government. It was also decided to rule on the admissibility and merits of the application at the same time (former Article 29 § 3 of the Convention, now Article 29 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in 1967 and lives in Katowice. On {{{REDACTED-date}}} the applicant, a doctor, was charged with domestic violence (assault on her mother). Between {{{REDACTED-date}}} and {{{REDACTED-date}}} she was examined in a psychiatric hospital in Morawica. The expert psychiatrists gave an opinion and concluded that she suffered from paranoid schizophrenia. On {{{REDACTED-date}}}, on the prosecutor's motion, the Kielce District Court discontinued the proceedings against the applicant. It found that she could not be held criminally responsible as she was of unsound mind. It ordered her confinement in a psychiatric hospital and her suspension from medical practice. Following the court's decision, the applicant failed to report to a psychiatric hospital. On {{{REDACTED-date}}} the applicant lodged an appeal against the first instance decision; however it was rejected as lodged outside the prescribed time-limit. For five years the applicant remained in hiding and her whereabouts were unknown to the authorities. In 2006 the police eventually established her address in Poland. On {{{REDACTED-date}}} the applicant was arrested by the police at her home in Katowice. She was transferred to the Rybnik Psychiatric Hospital. She submits that she was not examined by a doctor until several days after her arrival there. On {{{REDACTED-date}}} the Kielce Regional Court resumed the enforcement proceedings as regards the judgment of {{{REDACTED-date}}}, observing that the applicant has been ordered to stay in a psychiatric hospital, but had been evading justice for five years. On {{{REDACTED-date}}} the Kielce District Court ordered that the applicant be examined by expert psychiatrists, in order to establish whether her continued confinement in the mental institution was necessary. On {{{REDACTED-date}}} the Psychiatric Commission on Preventive Measures submitted its opinion dated {{{REDACTED-date}}} to the Kielce District Court. The commission examined the documents relating to the applicant's mental health and considered that her confinement in a psychiatric hospital was necessary."
